Date,Close,High,Low,Open,Volume
2024-08-19,69.27272033691406,69.34726896137059,69.15158415418331,69.17953811101748,4964700
2024-08-20,69.47772979736328,69.49637050930458,69.33796000454636,69.41250152426586,4444000
2024-08-21,69.6268310546875,69.73864689536346,69.4218258676496,69.56160277784353,4541800
2024-08-22,69.3472900390625,69.49638733329276,69.2634281430707,69.47774661683884,3999700
2024-08-23,69.65478515625,69.68273911647573,69.40319240486942,69.49637464207152,4292000
2024-08-26,69.58023834228516,69.74796921737475,69.58023834228516,69.74796921737475,4427200
2024-08-27,69.58023834228516,69.60819230324189,69.41250746719557,69.43114818073285,3715900
2024-08-28,69.53363800048828,69.63614057806113,69.5149972903762,69.58022555707275,5179900
2024-08-29,69.43114471435547,69.4777322771744,69.34727572632328,69.43114471435547,3840800
2024-08-30,69.29137420654297,69.5522873323416,69.2540998872361,69.46842544591324,5037400
2024-09-03,69.58670806884766,69.68952312155008,69.47455137936896,69.54932725970171,6220100
2024-09-04,69.8951644897461,69.92320366663395,69.60541682054276,69.62410722812747,7338600
2024-09-05,70.06340789794922,70.09144707532366,69.84843611739736,70.03536872057478,9994300
2024-09-06,70.14753723144531,70.43728492496793,69.97929502497556,70.10080051202843,22536000
2024-09-09,70.24099731445312,70.29707566796596,70.04471594613669,70.12883347640593,5040900
2024-09-10,70.47464752197266,70.49333792440247,70.23162950426726,70.26901744014653,5653900
2024-09-11,70.4372787475586,70.57748176249116,70.31577327116186,70.36250285545835,6471000
2024-09-12,70.36251068115234,70.46532576146986,70.27839314145022,70.40924740166844,5685400
2024-09-13,70.5120620727539,70.58683084171442,70.4372861727711,70.53075248223846,4786700
2024-09-16,70.698974609375,70.72701378114834,70.51204204353918,70.56812038708587,4734900
2024-09-17,70.60552978515625,70.71769363735918,70.56814183442195,70.6989960964808,5398400
2024-09-18,70.39054107666016,70.72702545552178,70.3811994385406,70.49335614414684,5695700
2024-09-19,70.39054107666016,70.42792902220272,70.2596868327719,70.30642354745548,5135600
2024-09-20,70.3812026977539,70.4653202308539,70.2316509086582,70.30642680320605,4265000
2024-09-23,70.3344497680664,70.43726481661429,70.14751720580851,70.26902265817412,6632500
2024-09-24,70.41858673095703,70.44663304096008,70.16622698910665,70.21296370808959,5017900
2024-09-25,70.15686798095703,70.31576852369706,70.15686798095703,70.31576852369706,4793100
2024-09-26,70.15686798095703,70.25968304289778,70.02601374412718,70.23164386800867,4919700
2024-09-27,70.36251068115234,70.40924740166844,70.24100519124183,70.31578109165862,3927900
2024-09-30,70.20361328125,70.34381630386785,70.12883738505089,70.33446753408748,5661900
2024-10-01,70.41077423095703,70.5513909728973,70.35453039500676,70.42951979225225,6267100
2024-10-02,70.27953338623047,70.30765530402175,70.09204201418102,70.1670385630008,6902500
2024-10-03,69.9701919555664,70.16705257147207,69.9701919555664,70.14830700655695,7733800
2024-10-04,69.5108642578125,69.65148105470082,69.47336596850445,69.52960982643283,5218300
2024-10-07,69.30462646484375,69.38899225078947,69.26712817595656,69.31400282508238,7044200
2024-10-08,69.40773010253906,69.40773010253906,69.2014931338738,69.25773697912223,8642400
2024-10-09,69.22024536132812,69.31399464852073,69.18275422893083,69.31399464852073,4997800
2024-10-10,69.1921157836914,69.22961406400803,69.01400789226952,69.17337021956592,4579000
2024-10-11,69.20149230957031,69.29523443455632,69.11712654270261,69.21086866768862,8508000
2024-10-14,69.15460968017578,69.15460968017578,68.97650180890257,68.99524737090744,3380100
2024-10-15,69.42648315429688,69.45460507995392,69.22962252263099,69.36086294374158,4456200
2024-10-16,69.52023315429688,69.59522257279454,69.47335850967755,69.5014804356225,7437800
2024-10-17,69.1827392578125,69.36084713038976,69.14524098146336,69.36084713038976,4250400
2024-10-18,69.22024536132812,69.35149293298448,69.22024536132812,69.27649636405698,3930300
2024-10-21,68.75151062011719,69.0421204652019,68.73276505853013,69.0421204652019,5259900
2024-10-22,68.7796401977539,68.89212787223512,68.69526728982824,68.8546295967198,4633000
2024-10-23,68.61090850830078,68.77964718923974,68.50779002816778,68.7702708313916,6429400
2024-10-24,68.72339630126953,68.84526749728865,68.59215589945319,68.69527437974682,6219500
2024-10-25,68.58279418945312,68.88277330525767,68.55466511279053,68.88277330525767,4641400
2024-10-28,68.49842834472656,68.69528898931786,68.38593348264568,68.65779070195757,4582800
2024-10-29,68.55465698242188,68.5640333401974,68.23593233870828,68.33905081804278,5543800
2024-10-30,68.48904418945312,68.83589794400673,68.45154590636088,68.68590481163776,4610300
2024-10-31,68.47967529296875,68.58279378392304,68.27343831106018,68.38592600878032,6115700
2024-11-01,68.21448516845703,68.72228616071354,68.18627519796362,68.6846704752362,6409800
2024-11-04,68.4871826171875,68.65644958769123,68.36492986521093,68.47777690369917,6860100
2024-11-05,68.65644073486328,68.675244984958,68.27088545058642,68.27088545058642,6236900
2024-11-06,68.09222412109375,68.26148390564843,67.92295716208228,67.95116712617472,6382500
2024-11-07,68.60001373291016,68.67524508230834,68.17684994784402,68.17684994784402,6590200
2024-11-08,68.73168182373047,68.87273884475043,68.60943623189083,68.60943623189083,5398500
2024-11-11,68.60001373291016,68.6470351198981,68.50597813339061,68.6470351198981,4372000
2024-11-12,68.18627166748047,68.4777842467632,68.13925026945381,68.40255287970378,7197800
2024-11-13,68.15806579589844,68.57182399068307,68.09224013937872,68.57182399068307,5458100
2024-11-14,68.13925170898438,68.38375006986384,68.09223748442253,68.27090301689066,6643300
2024-11-15,68.15806579589844,68.32733279472893,67.89475599536107,68.02640730840052,18467300
2024-11-18,68.22386932373047,68.28028924688778,68.01698670621214,68.08281234138104,4964800
2024-11-19,68.34612274169922,68.44015834926066,68.32731848996973,68.42135409753116,4900500
2024-11-20,68.27088928222656,68.3555263485438,68.17685367756266,68.18625939036608,6557800
2024-11-21,68.23328399658203,68.4025509805371,68.17686406008296,68.27089967906737,5115500
2024-11-22,68.26148223876953,68.33671359081684,68.19565659934229,68.28969937662973,10409500
2024-11-25,68.89154815673828,68.90094669658149,68.65645552041597,68.65645552041597,10207100
2024-11-26,68.76929473876953,68.816316135369,68.59062921549877,68.816316135369,5537900
2024-11-27,68.95736694335938,69.04199684027088,68.84451990635353,68.84451990635353,5366600
2024-11-29,69.21127319335938,69.23948316282171,69.11723757033218,69.11723757033218,3870800
2024-12-02,69.25182342529297,69.30842201950165,69.01601633883017,69.12920633098634,6212800
2024-12-03,69.09148406982422,69.37445548376857,69.04431976874616,69.35558688483255,6249200
2024-12-04,69.3272933959961,69.37445769857989,68.94056626434318,69.04432197301776,6769700
2024-12-05,69.33672332763672,69.38388043098746,69.18580332588611,69.21409902714892,6146200
2024-12-06,69.52535247802734,69.60081246408149,69.39330110056278,69.54422107267105,4880500
2024-12-09,69.3178482055664,69.46876819311345,69.29898680525356,69.46876819311345,5432900
2024-12-10,69.2424087524414,69.2990001605473,69.1575144440201,69.21410585212598,5751900
2024-12-11,69.09148406982422,69.41217828911662,69.06318836768219,69.41217828911662,4642900
2024-12-12,68.81794738769531,69.05375450204306,68.7896516853755,68.86511168906968,6880600
2024-12-13,68.54439544677734,68.77077540889859,68.51609975057731,68.77077540889859,5171400
2024-12-16,68.619873046875,68.75192446054257,68.5255516365785,68.619873046875,7871100
2024-12-17,68.62930297851562,68.70475578419286,68.58213867823822,68.61043437989991,6084800
2024-12-18,68.09166717529297,68.68589853490406,68.08223287541468,68.6293071281589,7962700
2024-12-19,67.90302276611328,68.02564708586988,67.79926704767135,67.95018707313703,7669100
2024-12-20,68.11052703857422,68.29917705056256,68.09166563550646,68.19542134303451,6696400
2024-12-23,67.89358520507812,68.1105237129446,67.8558552045227,68.03506371183374,7605400
2024-12-24,67.99105072021484,67.99105072021484,67.77340769295475,67.80179528610762,4185300
2024-12-26,68.03836059570312,68.05728324914934,67.7828578465764,67.7828578465764,8714400
2024-12-27,67.89643096923828,68.0667637677722,67.88696603053282,68.02891123258324,9018700
2024-12-30,68.16136932373047,68.20868678223302,68.0383540391066,68.0383540391066,8054500
2024-12-31,68.04783630371094,68.29386693561256,68.0194414896001,68.21816187058172,8724200
2025-01-02,68.07620239257812,68.31277523134062,67.99103241641598,68.31277523134062,8053300
2025-01-03,67.99105072021484,68.18977109191704,67.97212806465693,68.1046083124584,6857000
2025-01-06,67.9248046875,68.01943239632189,67.84909963258993,67.9248046875,5375700
2025-01-07,67.68824768066406,67.9153556790269,67.60308488864041,67.8680454233359,7875900
2025-01-08,67.76394653320312,67.8112640041839,67.6125364017706,67.64093121613853,5844300
2025-01-10,67.413818359375,67.88696420707905,67.35704316793297,67.88696420707905,9602400
2025-01-13,67.34757232666016,67.42327738836931,67.28133220257266,67.41381245074766,11856300
2025-01-14,67.3948745727539,67.42326215957497,67.29078194132308,67.32863446362796,5166000
2025-01-15,67.93426513671875,68.01942790314342,67.75446744809211,67.75446744809211,5867900
2025-01-16,68.0667495727539,68.1613772811757,67.79232416458873,67.84909934571553,8494100
2025-01-17,68.08566284179688,68.22760799467983,68.04781753934978,68.22760799467983,5600200
2025-01-21,68.28438568115234,68.33169591576558,68.1992157074407,68.33169591576558,8491600
2025-01-22,68.1424560546875,68.32224653856548,68.10460352659963,68.27493629317928,6616600
2025-01-23,68.03836059570312,68.1329883021966,67.94373288920966,68.1329883021966,7529700
2025-01-24,68.17085266113281,68.21816291277557,68.00998481020896,68.13300012803911,5555700
2025-01-27,68.53044128417969,68.54937116064998,68.37903837057995,68.45473621756356,8621200
2025-01-28,68.49256896972656,68.50203390522816,68.33170116435144,68.50203390522816,4424300
2025-01-29,68.4547348022461,68.59667999430846,68.29386695373718,68.53990480533646,5780200
2025-01-30,68.54936981201172,68.63453259555499,68.4925874033505,68.56829246847721,5622300
2025-01-31,68.4547348022461,68.64399746487338,68.32225454822319,68.58722227590138,6738300
2025-02-03,68.51643371582031,68.76327339414904,68.41200182280281,68.57340117584131,7163800
2025-02-04,68.61137390136719,68.6303654702228,68.32656555698433,68.39302156165647,7296200
2025-02-05,68.962646484375,69.07657416966171,68.82973447312119,68.84871879908829,8981700
2025-02-06,68.8866958618164,68.97214343802013,68.81075131349938,68.8866958618164,5722100
2025-02-07,68.67784881591797,68.7727922000154,68.61139279294773,68.72532050796669,6415300
2025-02-10,68.69683074951172,68.83923856250996,68.6588548498347,68.7822710914133,5439200
2025-02-11,68.58289337158203,68.6493493758475,68.52593315168626,68.6493493758475,6870800
2025-02-12,68.23163604736328,68.34555649888,68.11770835268459,68.28859627312164,5279600
2025-02-13,68.63987731933594,68.70633333956162,68.42151768535838,68.50696527888455,6452900
2025-02-14,68.85822296142578,69.00063077457015,68.79176694771337,68.79176694771337,6131500
2025-02-18,68.60187530517578,68.78225172389891,68.59237952213977,68.68731562301933,7151700
2025-02-19,68.69683074951172,68.72531086347891,68.55442293651348,68.6303747358675,4720700
2025-02-20,68.78225708007812,68.8297287557947,68.75377697191249,68.7917528638536,6199000
2025-02-21,69.08606719970703,69.17151478001409,68.8582190574913,68.8677148426725,4460600
2025-02-24,69.18101501464844,69.22847945728344,69.01012708620533,69.01961562883494,5580100
2025-02-25,69.61771392822266,69.61771392822266,69.35188992125957,69.40885013899138,4835300
2025-02-26,69.72213745117188,69.7601133394869,69.5037779041505,69.59871400335801,5825400
2025-02-27,69.6366958618164,69.70315186127513,69.51327964658182,69.5987199702456,14908500
2025-02-28,69.93101501464844,69.9594951257146,69.69367109821505,69.79809575773714,8363500
2025-03-03,70.0919418334961,70.11098277264912,69.72058176954178,69.74914681065192,7549300
2025-03-04,69.89198303222656,70.22525397100102,69.81580474200337,70.09194559549124,7693100
2025-03-05,69.64440155029297,70.0062375022467,69.63487744860021,69.79675811833307,7758400
2025-03-06,69.58727264404297,69.70153280724034,69.41587513448577,69.6158376848423,7196400
2025-03-07,69.51110076904297,69.86341992250169,69.46348752014575,69.82533077633627,5036100
2025-03-10,69.83482360839844,69.95861510707283,69.76816944171196,69.79674174008558,8167000
2025-03-11,69.56822967529297,69.9205488227726,69.5491887349143,69.70153805222868,8359200
2025-03-12,69.4253921508789,69.56821734029907,69.40634394911595,69.4253921508789,6193000
2025-03-13,69.6348876953125,69.65393590150094,69.29209263154127,69.43492511890629,4711400
2025-03-14,69.46348571777344,69.57775315330477,69.45396888005037,69.53013990564297,5094900
2025-03-17,69.55870056152344,69.73961488985827,69.52061142272653,69.63487157435686,4772900
2025-03-18,69.6348876953125,69.72059009363635,69.48253836961534,69.49206247270956,4196100
2025-03-19,69.84435272216797,69.87291775783302,69.5110818648092,69.57773603628095,4201600
2025-03-20,69.87291717529297,70.14905795901939,69.84435213986606,70.1300170236547,3760700
2025-03-21,69.8157958984375,70.00623433511105,69.79675496067442,69.93006331929804,7078500
2025-03-24,69.51110076904297,69.72058744057183,69.49205982834117,69.69202239713823,5637000
2025-03-25,69.59678649902344,69.67296478106499,69.50156727885191,69.5110913802973,6133700
2025-03-26,69.4444351196289,69.5682193756681,69.40634597974902,69.5301302357882,4856900
2025-03-27,69.41584777832031,69.43488870976229,69.33966952303581,69.39679958212004,5567900
2025-03-28,69.8157958984375,69.84436093746247,69.57774422021524,69.66344660205081,4850500
2025-03-31,69.9395751953125,70.0443185074822,69.76817770855845,69.98718843348425,7106000
2025-04-01,70.15930938720703,70.29305475983554,69.93958068155952,69.94913600491189,4667900
2025-04-02,70.10198211669922,70.33126613713318,69.91091938824681,70.32171081413779,5313100
2025-04-03,70.46501922607422,70.69429598305562,70.331273843787,70.46501922607422,7426200
2025-04-04,70.52234649658203,71.01911408789861,70.41725978308816,70.88536868682962,12678000
2025-04-07,69.67208099365234,70.39813241514179,69.59565299379551,70.35991841521337,14283000
2025-04-08,69.27085876464844,69.78673693386979,69.22308943305183,69.66253958714927,12629200
2025-04-09,69.43327331542969,69.45237667780711,68.28688206976196,68.29643010666177,20862000
2025-04-10,68.87916564941406,69.36638509971102,68.8409516446284,69.18487039912318,8058500
2025-04-11,68.80274200439453,68.92693934997051,68.21999843803088,68.48748919992282,7260400
2025-04-14,69.19441986083984,69.28995122042323,68.97469117408008,68.99380181914208,5409300
2025-04-15,69.36639404296875,69.49058410810157,69.11800662412598,69.12756194869839,5667500
2025-04-16,69.55745697021484,69.59567098001925,69.27086282954753,69.41416354416974,33963000
2025-04-17,69.40459442138672,69.57655378703106,69.35682509648386,69.5383397848239,7613800
2025-04-21,69.02246856689453,69.39504601482695,69.02246856689453,69.25174531441223,6092900
2025-04-22,69.14665985107422,69.2899605540402,69.1371118158326,69.25174654734417,5408200
2025-04-23,69.28994750976562,69.86314292514535,69.26128883228291,69.56699353972378,5283000
2025-04-24,69.681640625,69.69118865914115,69.50012593625868,69.54789526126714,3751500
2025-04-25,69.91090393066406,69.92045925154673,69.7484999185301,69.8249206198686,4021800
2025-04-28,70.08289337158203,70.11155205796764,69.82495061695668,69.83450594194436,4685400
